multiplier
0.2465
0.2388
0.232
0.2234
0.2169
0.216
0.2189
0.2211
0.2227
0.2366
0.2506
0.2635
0.277
0.3481
0.4065
0.4556
0.4992
0.5897
0.653
0.7007
0.7431
0.7741
0.8097
0.8491
0.8992
0.9756
1.0406
1.084
1.1099
1.1308
1.1488
1.1698
1.1943
1.1259
1.0881
1.0052
0.9416
0.8566
0.7787
0.6892
0.6117
0.556
0.5172
0.4861
0.4704
0.4378
0.4133
0.3741
0.3541
0.3489
0.3849
0.3848
0.323
0.3039
0.2933
0.2777
0.2589
0.2944
0.3082
0.3396
0.3642
0.4411
0.4589
0.439
0.4731
0.5155
0.5131
0.5143
0.5122
0.5208
0.517
0.5123
0.4832
0.4731
0.4453
0.4154
0.3836
0.4039
0.3903
0.3528
0.3103
0.3025
0.2917
0.2849
0.275
0.2731
0.2722
0.2696
0.246
0.2259
0.2142
0.2067
0.2035
0.201
0.2025
0.2042
