multiplier
0.6197
0.5948
0.5934
0.5824
0.5721
0.5677
0.5663
0.5666
0.5656
0.5601
0.5575
0.5511
0.5508
0.519
0.4904
0.4641
0.4437
0.4188
0.4086
0.402
0.4019
0.4192
0.4414
0.4686
0.4886
0.5169
0.5215
0.5092
0.4697
0.4255
0.3713
0.3223
0.2959
0.2553
0.1988
0.1545
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.1389
0.1496
0.1951
0.2635
0.3587
0.4029
0.4145
0.4433
0.4882
0.5331
0.5899
0.6729
0.776
0.8927
0.9863
1.021
1.0392
1.0528
1.0493
1.0506
1.0477
1.0376
1.0106
0.9833
0.9498
0.9135
0.8764
0.8353
0.7982
0.7536
0.7192
0.6861
0.6576
