multiplier
0.6417
0.634
0.6306
0.6265
0.6257
0.6152
0.6067
0.5991
0.5915
0.5804
0.5742
0.5709
0.5647
0.5545
0.55
0.5465
0.5487
0.5614
0.5673
0.576
0.5806
0.5959
0.6172
0.6351
0.6525
0.65
0.6418
0.6273
0.6238
0.5607
0.534
0.5011
0.4239
0.4189
0.3681
0.3605
0.3564
0.3689
0.3248
0.2576
0.2185
0.2066
0.2209
0.1882
0.1937
0.188
0.1726
0.1771
0.189
0.154
0.1506
0.148
0.1474
0.141
0.1435
0.1393
0.1385
0.1492
0.159
0.1789
0.1973
0.2111
0.2283
0.2435
0.2663
0.2995
0.3214
0.3535
0.3787
0.4245
0.4682
0.5182
0.5586
0.6069
0.6543
0.714
0.8
0.9005
0.9464
0.9706
0.9859
0.9784
0.9614
0.9537
0.9396
0.9178
0.9017
0.8817
0.8569
0.8358
0.8012
0.7781
0.7496
0.7234
0.6933
0.669
