multiplier
0.5852
0.5801
0.5781
0.5735
0.5683
0.56
0.5527
0.5444
0.5351
0.5319
0.5277
0.5226
0.5117
0.51
0.5093
0.5096
0.5098
0.5186
0.5298
0.5418
0.5551
0.5688
0.5985
0.6307
0.6562
0.6679
0.6815
0.6723
0.6392
0.5878
0.5345
0.471
0.4231
0.3835
0.3434
0.3061
0.2723
0.2572
0.2425
0.2291
0.2179
0.2115
0.1977
0.185
0.1768
0.17
0.164
0.1619
0.1599
0.1569
0.1464
0.1405
0.1353
0.1306
0.1225
0.1193
0.1128
0.1364
0.1453
0.1821
0.2155
0.2236
0.2161
0.2622
0.3487
0.3023
0.1595
0.569
0.8728
0.953
0.1606
0.4342
0.5283
0.5783
0.6312
0.713
0.801
0.8674
0.9159
0.9284
0.9346
0.9229
0.9143
0.9057
0.8938
0.8722
0.8595
0.8439
0.8235
0.7955
0.7653
0.7327
0.6958
0.6767
0.6478
0.6257
