multiplier
0.6633
0.604
0.5837
0.7037
0.7016
0.8734
0.9179
1.0453
1.0585
1.033
1.0607
0.9996
1.0051
0.9719
0.9484
0.9662
0.8909
0.842
0.8225
0.8188
0.7493
0.7281
0.7256
0.6644
0.5779
0.538
0.6232
0.6826
0.7826
0.8163
0.8779
0.8911
0.9938
1.0273
1.1068
1.2454
1.3591
1.4665
1.567
1.5228
1.5423
1.5494
1.4863
1.451
1.4446
1.3933
1.3419
1.2768
1.2128
1.0678
0.9601
0.8067
0.7869
0.8669
0.8733
0.7577
0.6316
0.5286
0.5872
0.6929
0.7049
0.6316
0.5009
0.4678
0.4773
0.403
0.3484
0.2422
0.3006
0.3787
0.2836
0.1729
0.1959
0.1848
0.2213
0.1943
0.3341
0.4044
0.5018
0.5493
0.7053
0.5533
0.3256
0.1828
0.1269
0.1323
0.1384
0.1451
0.1528
0.1578
0.1632
0.1692
0.1758
0.1796
0.1836
0.1943
