multiplier
1.1552
1.1678
1.1597
1.158
1.1542
1.1456
1.1259
1.1167
1.1179
1.1028
1.0893
1.0794
1.0708
1.0702
1.0608
1.0589
1.0667
1.0403
0.9877
0.9544
0.9397
0.9152
0.9043
0.8864
0.8792
0.8881
0.893
0.8971
0.8753
0.8196
0.807
0.8055
0.7711
0.7534
0.6822
0.5122
0.4475
0.4218
0.3416
0.2676
0.2746
0.2768
0.5095
0.6456
0.5972
0.6288
0.5391
0.4523
0.2467
0.1207
0.1201
0.1194
0.1188
0.1189
0.1191
0.1192
0.1194
0.1194
0.1193
0.1193
0.1193
0.1178
0.1163
0.1149
0.1135
0.1204
0.1555
0.2862
0.2704
0.3286
0.3487
0.4046
0.4957
0.5705
0.6581
0.7526
0.8706
1.0045
1.07
1.1129
1.1344
1.1472
1.1619
1.1832
1.1887
1.2042
1.2092
1.2188
1.2276
1.226
1.2286
1.2076
1.1941
1.1655
1.1422
1.1166
