multiplier
0.2331
0.2268
0.2214
0.2145
0.2073
0.2087
0.2112
0.2129
0.2159
0.2276
0.2405
0.253
0.265
0.3335
0.3913
0.4405
0.4849
0.5692
0.6315
0.678
0.7186
0.7518
0.8043
0.8641
0.9137
0.9974
1.044
1.0567
1.0045
1.0098
1.032
1.0478
1.0545
0.9859
0.9171
0.8797
0.7933
0.7427
0.7164
0.6067
0.5352
0.4947
0.4327
0.4028
0.412
0.3668
0.3063
0.311
0.2911
0.2751
0.2546
0.2437
0.2426
0.2332
0.2621
0.2342
0.1684
0.1991
0.2799
0.2757
0.3669
0.4491
0.5255
0.6315
0.6905
0.5687
0.5277
0.5445
0.5546
0.5645
0.5355
0.4975
0.4595
0.4303
0.4134
0.4023
0.3884
0.398
0.3692
0.3348
0.2955
0.2895
0.2803
0.273
0.2626
0.2611
0.2587
0.2569
0.2551
0.2488
0.2403
0.233
0.2248
0.2221
0.219
0.2217
