multiplier
0.357
0.3443
0.3319
0.3198
0.3079
0.2837
0.2607
0.239
0.2186
0.1975
0.1778
0.1595
0.1425
0.1274
0.1135
0.1005
0.0886
0.0774
0.0672
0.0579
0.0495
0.0411
0.0337
0.0272
0.0217
0.017
0.0131
0.0099
0.0072
0.0059
0.0048
0.0038
0.003
0.0031
0.0032
0.0034
0.0035
0.0039
0.0044
0.0049
0.0054
0.0056
0.0059
0.0062
0.0064
0.0066
0.0069
0.0071
0.0073
0.0074
0.0075
0.0076
0.0077
0.0075
0.0073
0.0071
0.0069
0.0076
0.0083
0.009
0.0098
0.0122
0.0149
0.0179
0.0214
0.0251
0.0291
0.0336
0.0385
0.0446
0.0514
0.0588
0.0669
0.0741
0.0818
0.0901
0.0988
0.1042
0.1098
0.1155
0.1215
0.1241
0.1268
0.1295
0.1322
0.1437
0.1559
0.1688
0.1823
0.191
0.1999
0.2091
0.2186
0.2286
0.239
0.2497
