multiplier
0.5239
0.4932
0.4638
0.4348
0.4082
0.3663
0.3319
0.3014
0.2671
0.2452
0.2249
0.2077
0.2078
0.17
0.1606
0.1318
0.1024
0.0984
0.1023
0.1056
0.1084
0.1101
0.1114
0.2022
0.758
0.1108
0.1083
0.106
0.1038
0.0975
0.091
0.0845
0.0779
0.0734
0.0687
0.064
0.0673
0.075
0.0734
0.0805
0.0865
0.115
0.1205
0.1498
0.1477
0.1851
0.153
0.1593
0.1519
0.1039
0.0876
0.0971
0.108
0.069
0.0707
0.0724
0.074
0.0758
0.1471
0.1302
0.164
0.1714
0.1899
0.2027
0.2366
0.2823
0.3014
0.3036
0.3211
0.3306
0.3584
0.3914
0.4257
0.4485
0.4642
0.4868
0.5174
0.4936
0.4507
0.3925
0.3478
0.3118
0.2853
0.2647
0.2306
0.2496
0.2648
0.2873
0.3089
0.3413
0.3622
0.3789
0.3974
0.4129
0.4214
0.436
