multiplier
0.2369
0.2306
0.2238
0.2148
0.2075
0.2093
0.2116
0.2127
0.2146
0.2264
0.2395
0.2529
0.2655
0.3342
0.3936
0.4428
0.4847
0.5679
0.6285
0.6779
0.7186
0.7594
0.8143
0.8672
0.9259
1.0125
1.1037
1.1748
1.2243
1.2388
1.2146
1.1929
1.1992
1.1163
1.0651
1.0201
0.9405
0.774
0.6839
0.6028
0.5192
0.5067
0.5023
0.5195
0.4993
0.493
0.4371
0.4041
0.3918
0.3878
0.3943
0.3599
0.3412
0.3425
0.325
0.3054
0.2537
0.2823
0.2861
0.2904
0.2854
0.2997
0.3137
0.3294
0.3966
0.4213
0.4324
0.4406
0.4627
0.4873
0.486
0.4852
0.4727
0.4671
0.4543
0.4417
0.4234
0.421
0.3878
0.3493
0.3049
0.2969
0.2892
0.2795
0.2691
0.2686
0.2668
0.2661
0.2612
0.2558
0.2496
0.243
0.235
0.2347
0.2346
0.2358
