multiplier
0.1726
0.1662
0.1596
0.1548
0.1495
0.1512
0.1525
0.1553
0.1562
0.1665
0.1752
0.1845
0.1941
0.2503
0.2989
0.3412
0.3774
0.4524
0.5114
0.5579
0.5981
0.5955
0.6152
0.6341
0.6476
0.6778
0.684
0.6696
0.612
0.5412
0.3991
0.3726
0.3279
0.1822
0.1254
0.1166
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.1526
0.278
0.3375
0.3929
0.4609
0.5177
0.5405
0.5521
0.5116
0.5029
0.5265
0.5375
0.4978
0.4689
0.443
0.418
0.394
0.3807
0.3577
0.3333
0.3264
0.2951
0.2631
0.2317
0.225
0.2175
0.2093
0.2005
0.1992
0.1977
0.1955
0.1913
0.1866
0.1827
0.1776
0.1715
0.1719
0.1726
0.1736
