multiplier
0.3448
0.3324
0.3155
0.3008
0.2881
0.2908
0.294
0.2948
0.295
0.2943
0.2958
0.2951
0.2966
0.2935
0.2905
0.2865
0.2841
0.2724
0.2643
0.2594
0.2557
0.2735
0.2938
0.3146
0.3323
0.3758
0.4267
0.4664
0.4897
0.5163
0.5567
0.5955
0.6094
0.6119
0.6069
0.6435
0.6849
0.7055
0.6015
0.6644
0.7214
0.4941
0.4538
0.3983
0.4023
0.3665
0.3033
0.3152
0.2656
0.2615
0.2797
0.3216
0.4545
0.4279
0.4063
0.2832
0.2446
0.2805
0.2713
0.2921
0.403
0.2967
0.3078
0.466
0.5305
0.5404
0.6027
0.5915
0.4937
0.4967
0.5061
0.4772
0.4444
0.4207
0.4064
0.4029
0.401
0.4186
0.4125
0.3941
0.3716
0.3702
0.3668
0.3606
0.3604
0.3655
0.3658
0.3741
0.3831
0.3803
0.3795
0.3788
0.3783
0.3719
0.3592
0.3528
