multiplier
0.7307
0.7144
0.7089
0.7008
0.6988
0.6919
0.6746
0.6664
0.6587
0.6472
0.6373
0.628
0.6155
0.584
0.5575
0.5378
0.5204
0.478
0.4513
0.4344
0.4222
0.4502
0.4764
0.5114
0.5369
0.5478
0.5478
0.5422
0.5325
0.54
0.5503
0.5592
0.5573
0.576
0.5957
0.6505
0.7167
0.7233
0.679
0.6764
0.7275
0.7566
0.8027
0.8064
0.8242
0.8401
0.8609
0.9227
1.0229
0.9856
0.826
0.8287
0.805
0.7133
0.5375
0.436
0.3755
0.3154
0.2726
0.3267
0.3973
0.441
0.3967
0.3316
0.3016
0.3264
0.3258
0.3295
0.3199
0.3658
0.4137
0.4652
0.5231
0.5596
0.6132
0.6989
0.8171
0.9142
0.9502
0.9642
0.9765
0.9752
0.9635
0.9514
0.9384
0.9331
0.9207
0.9028
0.874
0.8501
0.8266
0.8004
0.7734
0.7498
0.7261
0.7087
