multiplier
1.092
1.0803
1.0869
1.0998
1.0879
1.0682
1.0604
1.0556
1.0586
1.0555
1.0386
1.0197
1.0188
1.014
1.0114
1.0056
1.0027
0.9661
0.9387
0.9192
0.9032
0.8914
0.893
0.8953
0.8819
0.8654
0.8469
0.8154
0.7545
0.729
0.6877
0.6272
0.5634
0.4713
0.3886
0.3227
0.2884
0.2178
0.162
0.119
0.119
0.1196
0.1202
0.1208
0.1215
0.1214
0.1214
0.1214
0.1214
0.1207
0.1201
0.1194
0.1188
0.1189
0.1191
0.1192
0.1194
0.1194
0.1193
0.1193
0.1193
0.1178
0.1163
0.1149
0.1135
0.1117
0.1588
0.2312
0.2933
0.3763
0.429
0.469
0.5107
0.5838
0.6943
0.8186
0.9763
1.0735
1.1263
1.1587
1.1921
1.2095
1.2047
1.2036
1.2185
1.2273
1.2465
1.2741
1.2879
1.2805
1.2711
1.2531
1.2342
1.2089
1.2025
1.1753
