multiplier
0.4506
0.436
0.4229
0.4111
0.402
0.3941
0.3868
0.3838
0.3813
0.3777
0.3758
0.3739
0.366
0.3679
0.3698
0.3677
0.3721
0.407
0.4513
0.4851
0.5225
0.5977
0.685
0.7734
0.8513
0.9143
0.9762
1.0243
1.0475
1.0126
0.969
0.9364
0.9039
0.877
0.832
0.8705
0.9655
0.9845
0.9701
0.8469
0.7713
0.8426
0.7889
0.9125
0.923
0.8807
0.8977
0.9847
0.9073
0.9752
0.8205
0.8285
0.9005
0.7337
0.736
0.6759
0.6471
0.6737
0.7255
0.8583
0.7649
0.6147
0.686
0.6166
0.5048
0.5306
0.5075
0.4719
0.4576
0.6147
0.6442
0.6861
0.7423
0.7854
0.8579
0.9199
1.0074
1.0736
1.0829
1.0647
1.0399
1.0043
0.9667
0.9318
0.8957
0.8471
0.8049
0.7599
0.7123
0.6725
0.6295
0.5793
0.5315
0.5067
0.4818
0.4615
