multiplier
0.2135
0.33
0.1992
0.203
0.2071
0.2072
0.2074
0.2076
0.2078
0.2076
0.2074
0.2072
0.207
0.2072
0.2074
0.2076
0.2078
0.1953
0.185
0.1761
0.1854
0.2733
0.3988
0.4288
0.5887
0.627
0.6425
0.5699
0.5362
0.4548
0.5041
0.5097
0.6304
0.5969
0.6992
0.8065
1.0867
0.993
1.0077
1.1629
1.1972
1.0911
1.0849
1.1837
1.2165
1.2853
1.2199
1.1811
1.1227
1.0836
0.9842
0.8977
0.9837
0.9515
0.8918
0.7952
0.7585
0.7499
0.7734
0.8322
0.8385
0.8308
0.8044
0.8334
0.8682
0.8694
0.8514
0.7729
0.7669
0.6353
0.4677
0.4133
0.342
0.25
0.3133
0.2778
0.2156
0.2884
0.3888
0.5996
0.6967
0.7703
0.6155
0.5221
0.4718
0.334
0.1832
0.1451
0.1528
0.1578
0.1632
0.1692
0.1758
0.1796
0.1836
0.1878
