multiplier
0.304
0.2949
0.2826
0.2682
0.2548
0.2483
0.2436
0.24
0.2344
0.2359
0.2379
0.2373
0.2377
0.2425
0.2469
0.2512
0.2562
0.2807
0.3045
0.327
0.352
0.4271
0.5191
0.617
0.7144
0.8499
0.9848
1.1178
1.201
1.2787
1.3757
1.4444
1.5509
1.6348
1.7323
1.9054
1.9183
1.9381
2.1145
2.1298
2.2335
2.2985
2.3196
2.3074
2.1099
2.0383
1.9549
1.8858
1.8984
1.8483
1.629
1.5194
1.5721
1.5409
1.5505
1.5135
1.4139
1.2188
1.0873
0.8652
0.8123
0.7191
0.688
0.5373
0.5208
0.5205
0.4851
0.4136
0.3701
0.3935
0.4343
0.3735
0.351
0.3639
0.3668
0.3797
0.4015
0.4112
0.4058
0.3977
0.3889
0.3824
0.3705
0.3615
0.3494
0.3546
0.3507
0.3513
0.3488
0.345
0.3375
0.331
0.3249
0.3216
0.3155
0.3147
