multiplier
0.7878
0.8785
0.8183
0.9462
1.0225
0.9241
0.8581
0.9783
0.9689
0.9583
0.9395
0.9703
1.0272
1.0267
1.0127
1.0112
1.012
0.9403
0.8668
0.8184
0.8119
0.7696
0.7862
0.7998
0.8257
0.8579
0.9336
1.0235
1.0751
1.0468
1.158
1.1931
1.3186
1.3824
1.3632
1.4164
1.477
1.4907
1.5353
1.5797
1.4871
1.456
1.5548
1.5429
1.3919
1.3306
1.3089
1.32
1.2621
1.1741
1.091
1.1004
1.0284
1.0147
0.9147
0.9025
0.8441
0.8704
0.8902
0.966
1.1462
1.1593
1.0629
0.9548
0.8337
0.8094
0.7549
0.8162
0.7281
0.7242
0.764
0.7457
0.5722
0.6483
0.689
0.6186
0.6924
0.6515
0.6387
0.3309
0.4397
0.5172
0.6908
0.7912
0.7589
0.6585
0.6218
0.6006
0.3984
0.3164
0.4177
0.3863
0.5159
0.1796
0.1836
0.1878
