multiplier
0.1897
0.181
0.1748
0.1686
0.1626
0.1637
0.1639
0.167
0.1672
0.1775
0.1889
0.1981
0.2081
0.2694
0.3189
0.3624
0.4013
0.4788
0.54
0.5853
0.6204
0.6208
0.6256
0.633
0.6386
0.653
0.6433
0.6062
0.5618
0.507
0.4439
0.3803
0.2963
0.2024
0.1254
0.1166
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.127
0.2007
0.2783
0.3567
0.3884
0.385
0.3937
0.3857
0.3793
0.3669
0.3525
0.3386
0.3375
0.309
0.2748
0.2386
0.2318
0.2258
0.2171
0.2075
0.2065
0.2058
0.2037
0.2004
0.1961
0.1918
0.1884
0.184
0.1832
0.1844
0.1868
