multiplier
0.7639
0.7459
0.738
0.7343
0.7249
0.7157
0.7056
0.7063
0.6967
0.6871
0.6795
0.676
0.6751
0.6683
0.6581
0.5883
0.5256
0.2905
0.1208
0.6087
0.591
0.6668
0.7204
0.8212
0.8703
0.919
0.9776
0.998
0.9672
0.9712
0.9815
1.0154
0.9878
0.953
0.9256
0.9002
0.9059
0.8503
0.8006
0.8225
0.8103
0.8043
0.8109
0.7891
0.8003
0.7674
0.8004
0.801
0.5954
0.6333
0.6255
0.6377
0.544
0.521
0.4944
0.5311
0.4691
0.4591
0.451
0.4171
0.3642
0.3321
0.3314
0.3665
0.3706
0.4141
0.45
0.4925
0.5406
0.6012
0.6018
0.6499
0.7149
0.7904
0.6098
0.8702
1.0185
1.0926
1.1014
1.113
1.1188
1.1177
1.1167
1.1081
1.0967
1.0789
1.0463
1.0251
1.0089
0.9705
0.9351
0.8955
0.8616
0.8282
0.799
0.7796
