multiplier
0.7442
0.73
0.7209
0.7079
0.7034
0.6929
0.6885
0.6886
0.6764
0.6718
0.6678
0.6634
0.6588
0.6525
0.6509
0.52
0.5978
0.6061
0.6123
0.6181
0.6142
0.6576
0.7176
0.7675
0.8258
0.876
0.9236
0.9583
0.9653
0.96
0.9418
0.9202
0.9099
0.911
0.8924
0.9007
0.9094
0.8452
0.8952
0.8675
0.8142
0.7819
0.7451
0.7408
0.7173
0.6757
0.6238
0.6105
0.6195
0.6056
0.6406
0.5411
0.612
0.52
0.4837
0.4548
0.3592
0.3538
0.4608
0.5759
0.4932
0.6287
0.5295
0.473
0.3729
0.3951
0.5352
0.5385
0.5077
0.5381
0.6728
0.7142
0.7386
0.7821
0.833
0.9015
0.9913
1.0842
1.1265
1.141
1.1397
1.1316
1.1122
1.0973
1.0879
1.0803
1.0501
1.0213
0.996
0.9753
0.9363
0.9
0.8748
0.8467
0.8036
0.7842
