multiplier
0.1732
0.1478
0.127
0.0872
0.0843
0.0695
0.049
0.0496
0.0526
0.0506
0.051
0.0514
0.0518
0.0514
0.051
0.0506
0.0503
0.0496
0.049
0.0486
0.0482
0.051
0.0533
0.0552
0.0568
0.0622
0.0672
0.0719
0.0762
0.0853
0.0945
0.1038
0.1133
0.1304
0.2212
0.1832
0.3081
0.5051
0.5786
0.5352
0.4934
0.58
0.5733
0.6327
0.4578
0.3698
0.1782
0.2735
0.1392
0.138
0.1369
0.1357
0.1688
0.2567
0.3261
0.3125
0.3661
0.3957
0.5365
0.5032
0.4409
0.1429
0.121
0.1232
0.1187
0.1164
0.1143
0.1124
0.1105
0.1543
0.19
0.2571
0.2061
0.2209
0.1977
0.0676
0.0611
0.0585
0.0556
0.0525
0.0492
0.0491
0.049
0.0713
0.082
0.095
0.1294
0.1644
0.1861
0.1747
0.1442
0.096
0.074
0.054
0.0543
0.0546
