multiplier
0.1806
0.1747
0.1691
0.1641
0.1584
0.1588
0.1617
0.1634
0.1653
0.1751
0.1847
0.195
0.205
0.2594
0.3045
0.3995
0.4512
0.5296
0.5993
0.6418
0.6856
0.7269
0.7901
0.8472
0.9036
0.8453
1.0723
1.1192
1.1284
1.1128
1.0788
1.0855
1.1023
1.0517
0.9912
0.941
0.8604
0.7678
0.7491
0.7025
0.6062
0.5645
0.5018
0.4924
0.4441
0.4052
0.3747
0.3412
0.349
0.3448
0.3601
0.2905
0.3326
0.2745
0.2657
0.2557
0.2092
0.2233
0.3095
0.4292
0.483
0.4859
0.5454
0.4425
0.3454
0.3623
0.4086
0.4582
0.4156
0.4081
0.4356
0.4621
0.4268
0.4123
0.3826
0.3601
0.3438
0.3874
0.3751
0.3357
0.2955
0.2879
0.279
0.2721
0.2641
0.2646
0.2619
0.2591
0.2564
0.2507
0.2439
0.2379
0.2326
0.2315
0.229
0.2304
