multiplier
0.0087
0.0066
0.0049
0.0035
0.0024
0.0014
0.0008
0.0004
0.0001
0.0001
0.0
0.0
0.0
0.0
0.0
0.0001
0.0002
0.0008
0.002
0.0041
0.0074
0.0132
0.0214
0.0324
0.0467
0.0615
0.0792
0.1
0.1241
0.1248
0.1254
0.1261
0.1268
0.1088
0.0926
0.078
0.0651
0.0507
0.0385
0.0285
0.0203
0.0156
0.0117
0.0085
0.0059
0.004
0.0025
0.0015
0.0008
0.0002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001
0.0003
0.0007
0.0013
0.0022
0.0035
0.0052
0.0077
0.011
0.0151
0.0201
0.0247
0.03
0.0359
0.0427
0.0477
0.0531
0.0589
0.0651
0.07
0.075
0.0803
0.0859
0.0886
0.0915
0.0944
0.0973
0.1007
0.1042
0.1078
