multiplier
0.1489
0.1496
0.1504
0.1512
0.1521
0.1513
0.1506
0.1498
0.1489
0.1468
0.1447
0.1426
0.1405
0.1345
0.1293
0.1249
0.1211
0.1109
0.1041
0.0992
0.0955
0.096
0.0963
0.0966
0.0969
0.0926
0.1298
0.1676
0.2008
0.2373
0.2718
0.3039
0.3329
0.3777
0.4288
0.4887
0.5614
0.6117
0.6678
0.7312
0.8041
0.8267
0.8502
0.8744
0.8996
0.8918
0.883
0.8733
0.8628
0.8403
0.7921
0.7247
0.7702
0.6765
0.6131
0.559
0.5078
0.4065
0.3356
0.2863
0.2517
0.2688
0.2577
0.2372
0.2357
0.2321
0.2385
0.2366
0.2522
0.3194
0.4334
0.5267
0.6232
0.7274
0.8386
0.9725
1.1332
1.2161
1.2438
1.2687
1.2894
1.2931
1.2957
1.2764
1.2588
1.2547
1.2392
1.2247
1.1906
1.1622
1.1218
1.0852
1.0591
1.0233
0.994
0.9594
