multiplier
0.6696
0.6519
0.645
0.6357
0.6279
0.6202
0.6174
0.6125
0.6111
0.5957
0.5864
0.5797
0.5737
0.5304
0.4923
0.4622
0.4348
0.4054
0.3894
0.3809
0.3747
0.4141
0.4584
0.5029
0.5476
0.5975
0.6503
0.6774
0.693
0.6721
0.6503
0.623
0.6137
0.6759
0.6975
0.6965
0.7258
0.766
0.8012
0.7772
0.7882
0.7973
0.8966
0.8977
0.9138
0.9863
0.9643
0.8486
0.8089
0.8229
0.6064
0.5866
0.6196
0.5595
0.4971
0.4502
0.3152
0.3751
0.3495
0.3379
0.268
0.2491
0.2828
0.3449
0.3324
0.3639
0.3674
0.3829
0.3566
0.3632
0.4137
0.4593
0.5069
0.5849
0.6642
0.7697
0.9292
1.0578
1.113
1.1432
1.1692
1.1756
1.1895
1.2175
1.2065
1.1849
1.1543
1.1212
1.0707
1.0293
0.9693
0.922
0.871
0.829
0.7918
0.7506
