multiplier
0.7907
0.812
0.8337
0.8558
0.8782
0.8702
0.8622
0.8542
0.8463
0.8228
0.7998
0.7772
0.755
0.7269
0.6994
0.6726
0.6466
0.6103
0.5754
0.5419
0.5097
0.474
0.44
0.4076
0.3769
0.3723
0.3678
0.3633
0.3588
0.3633
0.3678
0.3723
0.3769
0.3862
0.3956
0.4052
0.415
0.4284
0.442
0.456
0.4703
0.4821
0.4941
0.5064
0.5188
0.5194
0.5199
0.5205
0.5211
0.5165
0.512
0.5075
0.503
0.5109
0.5188
0.5268
0.5349
0.552
0.5694
0.5871
0.6052
0.6302
0.6558
0.6822
0.7092
0.7427
0.7772
0.8128
0.8494
0.8921
0.9361
0.9816
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9851
0.9412
0.9177
0.8945
0.8718
0.8494
0.8361
0.8228
0.8097
