multiplier
0.3986
0.3809
0.3688
0.3584
0.3473
0.3424
0.3395
0.3362
0.329
0.3212
0.3192
0.3172
0.3141
0.3142
0.3148
0.3147
0.3147
0.3509
0.3848
0.4189
0.4527
0.5349
0.6242
0.7238
0.8199
0.8811
0.9375
0.9765
0.9817
0.9689
0.9735
0.9666
0.9377
0.9054
0.8651
0.8537
0.8254
0.8231
0.8214
0.8873
0.8681
0.8394
0.858
0.8858
0.8803
0.9
0.9111
0.956
0.9867
0.9486
0.9457
0.9559
0.9362
0.9134
0.8914
0.8844
0.8862
0.7887
0.7582
0.6971
0.646
0.6136
0.5672
0.5199
0.4937
0.5218
0.5261
0.5175
0.5109
0.5728
0.6235
0.6753
0.716
0.7445
0.7849
0.8332
0.8853
0.9427
0.9547
0.9269
0.9165
0.8912
0.8657
0.8294
0.8002
0.761
0.7268
0.6717
0.6274
0.5902
0.5531
0.5203
0.4833
0.4653
0.4451
0.4223
