multiplier
0.8348
0.6964
0.6109
0.8093
0.7812
0.7681
0.7601
0.7435
0.7393
0.7309
0.7281
0.7202
0.7101
0.6578
0.6116
0.5672
0.5321
0.4923
0.4706
0.4538
0.4455
0.4844
0.5323
0.577
0.6295
0.6943
0.756
0.8074
0.8366
0.8396
0.8291
0.8213
0.8184
0.8374
0.8762
0.8973
0.9312
0.9906
1.0219
1.1105
1.147
1.1525
1.147
1.1982
1.2033
1.1253
1.0556
1.0183
0.9623
0.9479
0.931
0.9052
0.8809
0.7589
0.677
0.6244
0.5765
0.5107
0.4574
0.3314
0.272
0.2365
0.2216
0.2362
0.2321
0.247
0.3271
0.3858
0.4148
0.4711
0.5466
0.5704
0.6271
0.7078
0.8344
1.0092
1.2364
1.3132
1.3478
1.3698
1.3808
1.3732
1.3649
1.3505
1.3285
1.2724
1.2065
1.1504
1.0916
0.926
0.839
0.7948
0.756
0.718
0.6894
0.6636
