multiplier
0.7523
0.7261
0.7063
0.7032
0.6946
0.6858
0.6894
0.6845
0.6784
0.6705
0.6591
0.6529
0.6457
0.5954
0.5529
0.5146
0.4795
0.4443
0.4252
0.4095
0.3993
0.4422
0.4925
0.5437
0.5893
0.6413
0.6888
0.7237
0.7444
0.7566
0.7525
0.7401
0.7399
0.7384
0.7915
0.8179
0.8308
0.7972
0.7971
0.88
0.922
0.92
0.9641
0.9579
0.9803
0.9456
0.8993
0.9061
0.8603
0.7871
0.8121
0.7067
0.6541
0.5806
0.5491
0.6122
0.5526
0.4247
0.3417
0.3024
0.2751
0.2679
0.2681
0.2436
0.2323
0.2704
0.3321
0.3504
0.3591
0.4086
0.4506
0.4669
0.4843
0.5645
0.6542
0.7816
0.9615
1.0509
1.0789
1.0975
1.1199
1.1198
1.1195
1.1195
1.1119
1.0786
1.0475
1.0175
0.9828
0.9495
0.9104
0.8726
0.8308
0.7907
0.7662
0.7555
