multiplier
0.6688
0.6544
0.6473
0.64
0.6287
0.6169
0.6105
0.6091
0.5994
0.5924
0.5773
0.5703
0.5619
0.5464
0.5345
0.5239
0.5113
0.4805
0.4616
0.4505
0.4443
0.4572
0.4735
0.4908
0.5029
0.4882
0.0913
0.0875
0.4449
0.407
0.294
0.2109
0.1999
0.1726
0.1404
0.1373
0.1618
0.1803
0.1868
0.1337
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.1279
0.1913
0.2527
0.286
0.3454
0.4072
0.4608
0.5222
0.5856
0.6592
0.7436
0.8697
0.9529
0.976
0.9914
0.9876
0.981
0.9676
0.9543
0.9339
0.9338
0.9199
0.9036
0.8839
0.8592
0.8349
0.803
0.7723
0.7519
0.7255
0.7014
