multiplier
0.5843
0.5722
0.5845
0.617
0.6028
0.546
0.5284
0.5218
0.509
0.5043
0.5011
0.4971
0.5492
0.4904
0.4905
0.4914
0.4908
0.5161
0.5414
0.5724
0.5931
0.6276
0.6662
0.6976
0.7311
0.7453
0.7504
0.7606
0.7581
0.7243
0.8046
0.7719
0.6596
0.6091
0.5864
0.5902
0.5693
0.5276
0.5017
0.4965
0.4959
0.4742
0.4779
0.4775
0.4903
0.5325
0.6271
0.645
0.5973
0.6077
0.6576
0.6074
0.6641
0.6383
0.7197
0.8034
0.6246
0.6705
0.7026
0.6564
0.6154
0.7635
0.7892
0.8081
0.8064
0.7671
0.8143
1.3635
1.1113
0.8796
0.8501
0.882
0.8988
0.9408
0.992
1.0479
1.1027
1.1138
1.1113
1.0983
1.0846
1.0598
1.031
1.0106
0.9834
0.9462
0.9182
0.8922
0.8526
0.7987
0.6985
0.6098
0.5246
0.4626
0.3994
0.3422
