multiplier
0.7519
0.7417
0.7353
0.7285
0.7144
0.705
0.6938
0.6907
0.6846
0.668
0.6515
0.6449
0.6374
0.6205
0.6049
0.5918
0.5786
0.5442
0.5273
0.5108
0.5041
0.5131
0.5376
0.5627
0.5843
0.5722
0.5487
0.5137
0.4479
0.3856
0.3163
0.2607
0.2469
0.2232
0.1389
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.181
0.2471
0.293
0.3176
0.3257
0.3488
0.37
0.3814
0.456
0.5297
0.5942
0.6728
0.7583
0.8765
0.9804
1.0264
1.0418
1.0402
1.0416
1.0251
1.0201
0.9931
0.9934
0.9802
0.9463
0.959
0.9296
0.8913
0.8704
0.8385
0.8155
0.7885
0.7694
