multiplier
0.5908
0.5774
0.5625
0.5555
0.5435
0.5336
0.5215
0.5134
0.5092
0.5021
0.5032
0.4961
0.4916
0.4954
0.4994
0.5013
0.5031
0.5416
0.5802
0.6161
0.6581
0.6909
0.7317
0.7849
0.8432
0.854
0.8385
0.818
0.7713
0.6827
0.6005
0.5279
0.4721
0.4334
0.3989
0.37
0.3423
0.3005
0.2691
0.2555
0.2817
0.3312
0.282
0.1987
0.1811
0.1377
0.0964
0.0961
0.073
0.0698
0.0713
0.0729
0.0744
0.0764
0.0785
0.0806
0.0826
0.0839
0.0852
0.0864
0.0877
0.1368
0.2127
0.2218
0.2905
0.312
0.3457
0.4054
0.4232
0.4614
0.4795
0.505
0.5682
0.6455
0.7241
0.8132
0.9468
1.0442
1.0888
1.1018
1.097
1.0706
1.0531
1.0301
1.0128
0.9852
0.9422
0.8947
0.847
0.811
0.7661
0.736
0.6858
0.652
0.6219
0.5913
