multiplier
0.636
0.6193
0.6115
0.606
0.5992
0.5914
0.5866
0.5826
0.5813
0.577
0.5718
0.5685
0.5642
0.5265
0.4953
0.4695
0.4487
0.4248
0.4116
0.4095
0.4048
0.4249
0.4559
0.4827
0.5042
0.5145
0.5125
0.4888
0.4449
0.385
0.2851
0.2068
0.158
0.1411
0.0993
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.0939
0.1297
0.1913
0.2966
0.3403
0.367
0.4209
0.4614
0.5598
0.64
0.7451
0.8943
1.0016
1.0372
1.052
1.0561
1.0493
1.0449
1.0337
1.0324
1.013
0.9875
0.9408
0.8999
0.8641
0.8231
0.7829
0.7388
0.711
0.6841
0.6627
