multiplier
0.7213
0.7064
0.6979
0.6809
0.6727
0.6597
0.6577
0.6523
0.6482
0.6402
0.6369
0.6309
0.6232
0.5841
0.5469
0.5175
0.4946
0.4742
0.4603
0.4553
0.4465
0.4687
0.4969
0.5238
0.5441
0.5671
0.5791
0.5546
0.5166
0.4752
0.4041
0.3456
0.2831
0.224
0.1886
0.1544
0.1756
0.1811
0.2208
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0945
0.1416
0.205
0.2707
0.3398
0.4137
0.4686
0.5298
0.6057
0.656
0.7152
0.8083
0.9397
1.0569
1.113
1.1255
1.1302
1.1315
1.1216
1.1152
1.112
1.0813
1.0624
1.0373
0.9925
0.9474
0.9035
0.847
0.7847
0.7296
0.6939
0.6643
