multiplier
0.8475
0.8344
0.8216
0.806
0.7879
0.7808
0.7735
0.7672
0.7596
0.7483
0.7431
0.7279
0.7163
0.6611
0.62
0.5784
0.5405
0.5021
0.4816
0.4647
0.457
0.499
0.5543
0.6097
0.6719
0.7364
0.8032
0.8528
0.8967
0.8746
0.8516
0.8267
0.8091
0.8208
0.8342
0.8466
0.8839
0.885
0.9133
0.9411
0.9886
0.9818
0.9706
0.9593
0.974
0.9519
0.9368
0.9241
0.9142
0.8397
0.7798
0.707
0.6621
0.6161
0.5813
0.5507
0.5187
0.4573
0.4153
0.3931
0.3729
0.3369
0.323
0.3141
0.308
0.3337
0.361
0.3783
0.3978
0.4564
0.5143
0.575
0.625
0.71
0.8034
0.9259
1.0949
1.2489
1.3405
1.3647
1.3855
1.3823
1.3706
1.3584
1.3557
1.3356
1.3
1.2571
1.2104
1.1636
1.1056
1.0539
1.0029
0.9533
0.9101
0.881
