multiplier
0.2991
0.2831
0.2717
0.2592
0.248
0.2416
0.2389
0.2341
0.2266
0.2276
0.228
0.228
0.2294
0.2321
0.2371
0.2423
0.2486
0.2691
0.2883
0.3119
0.3335
0.409
0.5013
0.5867
0.6806
0.8147
0.9537
1.072
1.1689
1.2626
1.3591
1.4559
1.5684
1.6614
1.7016
1.8359
2.01
2.0445
2.0958
2.2134
2.2226
2.2046
2.2541
2.3047
2.4265
2.2147
2.348
2.2035
2.1044
1.8752
1.7065
1.6111
1.4919
1.3712
1.2385
1.1436
1.028
0.9274
0.8466
0.7794
0.7271
0.6382
0.5834
0.5541
0.5333
0.4999
0.4642
0.4293
0.3944
0.4186
0.403
0.4034
0.3725
0.3693
0.3709
0.3811
0.3982
0.42
0.4165
0.4013
0.391
0.3869
0.3828
0.3687
0.3582
0.3577
0.3572
0.3554
0.3517
0.3468
0.3415
0.3369
0.3286
0.3195
0.3135
0.3091
