multiplier
0.9762
0.9762
0.9762
0.9767
0.9762
0.9762
0.9767
0.9767
0.9767
0.9762
0.9762
0.9767
0.9771
0.9767
0.9758
0.9754
0.9771
0.9771
0.9762
0.9762
0.9762
0.9767
0.9771
0.9762
0.9762
0.9767
0.9771
0.8212
0.6921
0.6925
0.6575
0.76
0.8888
0.9696
0.9783
0.9783
0.9783
0.9788
0.9371
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.4467
0.9654
0.9754
0.9758
0.9758
0.9762
0.9762
0.9758
0.9758
0.9758
0.9758
0.9758
0.9758
0.9704
0.9721
0.9729
0.9738
0.9742
0.9746
0.9742
0.9746
0.9742
0.9746
0.9754
0.975
0.975
0.9754
0.9758
0.975
0.9758
0.9758
0.9762
0.9762
0.9762
0.9762
0.9758
0.9762
