multiplier
0.5412
0.5729
0.6069
0.6468
0.6875
0.6849
0.6927
0.7101
0.725
0.7117
0.708
0.7039
0.7002
0.7287
0.7605
0.7934
0.8188
0.8094
0.8132
0.8164
0.825
0.8706
0.9218
0.9804
1.0159
1.0954
1.1467
1.1769
1.1998
1.2242
1.231
1.2658
1.3075
1.2916
1.3271
1.302
1.443
2.2726
2.0652
1.5248
1.2326
1.3305
1.1853
0.9187
0.8859
0.705
0.7269
0.678
0.5389
0.4648
0.4155
0.3616
0.3179
0.2933
0.2483
0.252
0.2119
0.2604
0.3121
0.3634
0.4124
0.5049
0.6368
0.7651
0.9154
1.0294
1.0928
1.0753
1.0279
0.9851
0.9936
1.0001
0.9888
1.0029
1.0279
1.0553
1.0952
1.1276
1.1447
1.1533
1.1565
1.1453
1.0799
1.0169
0.9648
1.0251
1.0881
1.149
1.2156
1.2687
1.3145
1.3554
1.3951
1.2104
1.002
0.817
