multiplier
0.5013
0.4806
0.4591
0.4455
0.4311
0.42
0.4098
0.4023
0.3926
0.3874
0.3806
0.3764
0.374
0.3709
0.3735
0.3724
0.3726
0.4102
0.4453
0.4824
0.5176
0.5689
0.6216
0.6783
0.7318
0.7367
0.7361
0.7235
0.6937
0.6117
0.5289
0.4647
0.407
0.3512
0.2406
0.1582
0.1118
0.0962
0.0963
0.0881
0.081
0.0946
0.0579
0.0426
0.0429
0.0447
0.0465
0.0482
0.05
0.0515
0.0529
0.0543
0.0557
0.0574
0.0592
0.061
0.0628
0.0647
0.0666
0.0686
0.0705
0.0714
0.0723
0.0732
0.074
0.0772
0.1096
0.1982
0.2715
0.3159
0.3887
0.4861
0.5696
0.6635
0.7519
0.8671
1.0482
1.1661
1.2029
1.2014
1.2019
1.1775
1.1339
1.1066
1.0802
1.0286
0.9796
0.9278
0.8553
0.8022
0.7422
0.6926
0.6489
0.615
0.5786
0.5479
