multiplier
0.1464
0.1272
0.1098
0.094
0.0798
0.0661
0.0541
0.0436
0.0346
0.0279
0.0221
0.0172
0.013
0.0106
0.0084
0.0066
0.0051
0.0044
0.0037
0.0032
0.0027
0.0022
0.0017
0.0014
0.001
0.0008
0.0006
0.0004
0.0003
0.0003
0.0002
0.0002
0.0001
0.0001
0.0002
0.0002
0.0002
0.0002
0.0002
0.0002
0.0003
0.0002
0.0002
0.0001
0.0001
0.0001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001
0.0003
0.001
0.0022
0.0041
0.0072
0.0116
0.0175
0.0251
0.0366
0.0511
0.0691
0.0908
0.1072
0.1254
0.1457
0.168
0.1801
0.1927
0.206
0.2198
0.2211
0.2224
0.2237
0.225
0.2173
0.2097
0.2023
0.1951
0.1858
0.1767
0.168
0.1595
0.1491
0.1392
0.1297
