multiplier
0.1918
0.1857
0.1807
0.1752
0.1699
0.1713
0.1731
0.1749
0.1768
0.1871
0.1974
0.2086
0.2189
0.2755
0.3212
0.3636
0.4003
0.4705
0.5222
0.564
0.5999
0.6386
0.6925
0.7426
0.7899
0.8749
0.957
1.0017
1.0195
1.0594
1.0717
1.0536
1.065
1.0391
0.991
0.9246
0.8365
0.7604
0.7017
0.6323
0.5704
0.5372
0.5097
0.4604
0.4219
0.3991
0.3787
0.3645
0.3567
0.3495
0.34
0.3242
0.3498
0.3634
0.3205
0.3002
0.2838
0.2775
0.2845
0.2895
0.2478
0.2627
0.3265
0.422
0.4866
0.5005
0.5505
0.4953
0.4431
0.3965
0.3857
0.3656
0.3569
0.348
0.3422
0.3272
0.3099
0.3398
0.3676
0.3348
0.2944
0.2862
0.28
0.2708
0.2606
0.26
0.2568
0.2559
0.2527
0.2484
0.2436
0.2351
0.2286
0.2283
0.2283
0.2314
