multiplier
0.7683
0.7541
0.7481
0.7427
0.7365
0.7247
0.7161
0.7098
0.704
0.6915
0.6789
0.6667
0.657
0.6403
0.6246
0.6117
0.5917
0.5589
0.5394
0.532
0.5237
0.5337
0.5608
0.5837
0.6058
0.5856
0.5569
0.4958
0.4186
0.3444
0.2905
0.2445
0.2327
0.2091
0.1443
0.1145
0.1027
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0865
0.1316
0.1658
0.1988
0.3004
0.417
0.5315
0.5706
0.6309
0.7
0.7899
0.9193
0.9996
1.0192
1.0287
1.0419
1.0342
1.0382
1.0337
1.0204
1.0077
0.9997
0.9909
0.9717
0.9426
0.9157
0.8825
0.8513
0.8186
0.7918
0.7804
