multiplier
0.4189
0.4055
0.3969
0.3906
0.3858
0.3811
0.374
0.3677
0.3646
0.3622
0.3614
0.3575
0.3567
0.3535
0.3433
0.3165
0.3126
0.319
0.3475
0.3531
0.3555
0.3678
0.388
0.4097
0.4315
0.4479
0.4659
0.4776
0.4854
0.4778
0.4695
0.4714
0.4599
0.4046
0.387
0.3734
0.3543
0.3508
0.3403
0.4038
0.3831
0.3105
0.2441
0.2093
0.1745
0.1194
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1095
0.1304
0.1544
0.1847
0.2315
0.2445
0.2661
0.3093
0.3437
0.3656
0.3866
0.4039
0.4252
0.4583
0.5031
0.5622
0.5795
0.5803
0.5732
0.5717
0.5693
0.5685
0.5583
0.5543
0.5543
0.5457
0.5417
0.5323
0.5157
0.5016
0.485
0.4724
0.4567
0.4402
