multiplier
0.3039
0.2874
0.2769
0.264
0.2491
0.2479
0.2474
0.2477
0.2469
0.244
0.2442
0.2439
0.2438
0.2414
0.2397
0.2399
0.2387
0.2422
0.245
0.2516
0.2576
0.2926
0.3285
0.3662
0.3983
0.4504
0.4951
0.5297
0.5524
0.5823
0.5944
0.6083
0.6129
0.5877
0.5372
0.4703
0.4008
0.3728
0.3261
0.6215
0.6629
0.673
0.6832
0.6934
0.7038
0.6822
0.6608
0.6396
0.6187
0.6017
0.585
0.5686
0.5524
0.5183
0.485
0.4525
0.4207
0.3776
0.3363
0.2966
0.2587
0.2229
0.1884
0.1551
0.1227
0.1166
0.1136
0.1108
0.1083
0.1028
0.0974
0.0921
0.0869
0.0816
0.4511
0.6925
0.6178
0.6091
0.5757
0.5336
0.4867
0.4757
0.4581
0.452
0.4401
0.4312
0.4188
0.41
0.4018
0.3948
0.3871
0.3794
0.3723
0.3686
0.3601
0.3545
