multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017
0.0034
0.0052
0.0069
0.0385
0.0702
0.1018
0.1335
0.1868
0.2401
0.2934
0.3467
0.4017
0.4566
0.5116
0.5666
0.611
0.6555
0.6999
0.7443
0.7845
0.8247
0.8649
0.9051
0.9111
0.9171
0.923
0.929
0.9135
0.8979
0.8824
0.8668
0.8406
0.8144
0.7882
0.762
0.7115
0.661
0.6106
0.5601
0.5198
0.4795
0.4392
0.3988
0.3489
0.299
0.2491
0.1992
0.1576
0.1159
0.0743
0.0326
0.0245
0.0163
0.0082
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
