multiplier
0.2224
0.2166
0.211
0.2054
0.1999
0.1901
0.1806
0.1715
0.1627
0.1544
0.1464
0.1387
0.1313
0.1237
0.1164
0.1094
0.1027
0.0971
0.0918
0.0867
0.0818
0.0811
0.0805
0.0798
0.0792
0.08
0.0808
0.0816
0.0825
0.0808
0.0792
0.0776
0.076
0.0802
0.0845
0.089
0.0936
0.1011
0.109
0.1172
0.1259
0.1338
0.142
0.1506
0.1595
0.171
0.1829
0.1954
0.2085
0.217
0.2257
0.2346
0.2438
0.2476
0.2515
0.2553
0.2593
0.2661
0.2731
0.2803
0.2875
0.3079
0.3293
0.3517
0.3751
0.3843
0.3937
0.4033
0.413
0.4214
0.4299
0.4385
0.4472
0.4581
0.4692
0.4805
0.4919
0.498
0.5041
0.5103
0.5165
0.5262
0.5361
0.546
0.5561
0.5579
0.5597
0.5615
0.5633
0.5597
0.5561
0.5526
0.549
0.5355
0.5222
0.5092
