multiplier
0.7777
0.7643
0.7517
0.744
0.7395
0.7264
0.7137
0.707
0.6971
0.689
0.6782
0.6696
0.6586
0.6352
0.614
0.6027
0.59
0.5559
0.5395
0.5292
0.5209
0.5319
0.555
0.5816
0.6042
0.5823
0.5535
0.4987
0.4161
0.357
0.2926
0.2352
0.1847
0.149
0.1134
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.097
0.164
0.2324
0.2938
0.3703
0.4564
0.518
0.586
0.6273
0.693
0.7729
0.8866
0.9937
1.023
1.0294
1.0366
1.0421
1.0337
1.0277
1.0137
1.0086
1.0068
0.9889
0.9671
0.9453
0.909
0.881
0.844
0.8119
0.7931
0.7795
