multiplier
0.8305
0.8176
0.8098
0.8014
0.7991
0.7883
0.7781
0.7674
0.6747
0.6015
0.5916
0.5806
0.5699
0.5345
0.515
0.5466
0.526
0.484
0.4614
0.4464
0.4377
0.4711
0.5144
0.5575
0.6012
0.6196
0.6282
0.6125
0.5814
0.5623
0.5456
0.5302
0.5332
0.5623
0.5818
0.5967
0.6175
0.6631
0.7393
0.7833
0.7573
0.7713
0.8179
0.7743
0.7321
0.7628
0.7531
0.7586
0.7763
0.775
0.8584
0.7852
0.5924
0.5989
0.5603
0.556
0.4957
0.4873
0.5237
0.4181
0.3481
0.3261
0.3199
0.3508
0.392
0.3411
0.3498
0.3727
0.3677
0.3672
0.4091
0.5162
0.6217
0.6875
0.7597
0.8543
0.9821
1.1312
1.2084
1.2379
1.2436
1.2297
1.2269
1.207
1.1924
1.1873
1.1748
1.164
1.1319
1.1058
1.0624
1.0292
0.9934
0.9645
0.9352
0.9211
