multiplier
0.304
0.2386
0.2241
0.205
0.1761
0.2369
0.2692
0.197
0.0938
0.0937
0.0935
0.1657
0.286
0.399
0.4166
0.3467
0.364
0.3859
0.2985
0.3842
0.3695
0.3536
0.3809
0.4726
0.5601
0.5775
0.6154
0.692
0.7143
0.6887
0.6456
0.6534
0.5898
0.5716
0.5449
0.5128
0.4824
0.4657
0.4123
0.4153
0.3973
0.3868
0.442
0.4536
0.4551
0.4943
0.5166
0.5204
0.5173
0.5091
0.5005
0.4083
0.4242
0.4477
0.4946
0.5167
0.5
0.5067
0.4973
0.2663
0.2221
0.2216
0.1715
0.0861
0.0838
0.0861
0.0882
0.1537
0.194
0.117
0.1006
0.1046
0.1107
0.2205
0.2544
0.1761
0.1529
0.1233
0.1243
0.1254
0.1266
0.1499
0.1245
0.2135
0.122
0.1199
0.1176
0.115
0.112
0.11
0.1077
0.1052
0.1025
0.1011
0.0996
0.1757
