multiplier
0.5996
0.5945
0.5888
0.5814
0.5743
0.561
0.5547
0.5463
0.54
0.5368
0.5355
0.5342
0.53
0.5245
0.5239
0.5183
0.5147
0.5239
0.5335
0.5429
0.5525
0.5685
0.5954
0.6248
0.6476
0.6581
0.6613
0.6585
0.6316
0.5744
0.5145
0.4448
0.3938
0.3906
0.3409
0.3269
0.3638
0.2506
0.248
0.2323
0.2175
0.2238
0.2042
0.1979
0.189
0.1837
0.1826
0.1826
0.1818
0.1681
0.1533
0.1623
0.1494
0.1442
0.1344
0.1398
0.1372
0.1503
0.1697
0.1883
0.2068
0.2232
0.243
0.2575
0.285
0.3101
0.3311
0.3493
0.3676
0.42
0.4621
0.4996
0.5586
0.6051
0.6562
0.7188
0.797
0.8885
0.9363
0.95
0.9608
0.946
0.9332
0.9224
0.9115
0.8919
0.8759
0.8593
0.8397
0.8207
0.7922
0.7653
0.7388
0.7098
0.6798
0.6603
