multiplier
0.3295
0.2887
0.3809
0.5229
0.5903
0.5414
0.4981
0.406
0.3083
0.1745
0.0935
0.0933
0.0932
0.0933
0.0935
0.0937
0.0938
0.0984
0.1023
0.1056
0.1084
0.1101
0.1114
0.1126
0.2684
0.1714
0.1083
0.1278
0.1836
0.1558
0.1245
0.1713
0.2622
0.2279
0.2849
0.3493
0.4648
0.542
0.5593
0.5499
0.5344
0.5714
0.5714
0.5803
0.542
0.5584
0.5629
0.5947
0.6983
0.557
0.4699
0.4911
0.4977
0.4537
0.4094
0.4162
0.3475
0.2569
0.2288
0.2502
0.2586
0.3083
0.3597
0.3523
0.4504
0.4428
0.4213
0.4085
0.4166
0.4603
0.4043
0.3498
0.4217
0.5337
0.514
0.4292
0.4359
0.3876
0.1243
0.1254
0.1266
0.1256
0.1245
0.1233
0.122
0.1199
0.1176
0.115
0.112
0.11
0.1077
0.1204
0.1553
0.1581
0.2263
0.2054
