multiplier
0.6621
0.6521
0.6403
0.6311
0.6226
0.6101
0.6027
0.6054
0.605
0.6026
0.5979
0.5866
0.5824
0.5473
0.5165
0.4879
0.4659
0.4437
0.4269
0.4147
0.4094
0.4353
0.4624
0.49
0.5126
0.5333
0.525
0.5091
0.4782
0.4063
0.3451
0.2893
0.1988
0.1492
0.1293
0.1421
0.3678
0.4207
0.2098
0.191
0.1497
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.1481
0.2052
0.2684
0.5411
0.5798
0.5934
0.6118
0.6366
0.6992
0.7704
0.8898
1.0325
1.1005
1.1057
1.1168
1.13
1.1244
1.1129
1.1075
1.0991
1.0866
1.0533
1.0179
0.9639
0.9271
0.8818
0.8367
0.7877
0.7496
0.7189
0.6951
