multiplier
1.2061
1.2017
1.2004
1.1979
1.2019
1.1922
1.1713
1.1647
1.1628
1.158
1.1507
1.1485
1.1341
1.1159
1.1147
1.1211
1.1285
1.0957
1.0725
1.0529
1.0276
1.0114
1.0022
1.0125
1.0167
1.0315
1.0344
1.0111
0.9509
0.886
0.8057
0.725
0.6684
0.6283
0.6125
0.5119
0.4454
0.4351
0.4636
0.3166
0.2609
0.2283
0.2234
0.122
0.1215
0.1214
0.1214
0.1214
0.1214
0.1207
0.1201
0.1194
0.1188
0.1189
0.1191
0.1192
0.1194
0.1194
0.1193
0.1193
0.1193
0.1178
0.1163
0.1149
0.1135
0.1117
0.1557
0.2251
0.298
0.3836
0.4775
0.5451
0.5949
0.6611
0.7261
0.8155
0.9165
1.0553
1.1632
1.2189
1.2446
1.2591
1.2662
1.2793
1.2847
1.2986
1.328
1.3476
1.3519
1.3348
1.3224
1.3121
1.2833
1.2687
1.2568
1.2389
