multiplier
0.6819
0.6679
0.6571
0.644
0.6347
0.6252
0.6213
0.6161
0.614
0.6076
0.606
0.601
0.5975
0.5629
0.5318
0.5011
0.4789
0.4557
0.4401
0.4307
0.4273
0.4485
0.4739
0.4968
0.5211
0.5451
0.5603
0.5485
0.5129
0.4431
0.3818
0.3175
0.2504
0.2268
0.1994
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1353
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1647
0.2334
0.2121
0.2044
0.323
0.4009
0.4022
0.3978
0.4383
0.5006
0.5613
0.6094
0.6715
0.7402
0.8348
0.9536
1.0517
1.0854
1.1064
1.1216
1.1141
1.1017
1.0997
1.0885
1.0706
1.0362
1.0049
0.9724
0.9293
0.8823
0.8365
0.7986
0.7703
0.7408
0.7055
