multiplier
0.1897
0.1867
0.1834
0.1799
0.1761
0.1793
0.1827
0.1861
0.1897
0.2028
0.2161
0.2295
0.243
0.3124
0.3733
0.4272
0.4752
0.5666
0.6305
0.6777
0.7141
0.7013
0.6911
0.6828
0.676
0.6942
0.7128
0.7319
0.7514
0.7654
0.7812
0.7992
0.82
0.7871
0.7468
0.6963
0.6317
0.5897
0.5414
0.4857
0.4205
0.3996
0.3781
0.356
0.3333
0.3223
0.312
0.3023
0.2931
0.2969
0.3004
0.3037
0.3068
0.323
0.3379
0.3516
0.3643
0.4396
0.5047
0.5613
0.6108
0.6546
0.6934
0.728
0.7588
0.7334
0.7102
0.6888
0.669
0.6059
0.5477
0.4939
0.4441
0.3999
0.3532
0.3035
0.2506
0.232
0.212
0.1904
0.167
0.1639
0.1605
0.1567
0.1525
0.1539
0.1555
0.1573
0.1594
0.1608
0.1625
0.1643
0.1664
0.1717
0.1773
0.1833
