multiplier
0.1899
0.185
0.1788
0.1732
0.1674
0.1685
0.1684
0.1702
0.1729
0.1844
0.1962
0.2076
0.2178
0.2792
0.329
0.3748
0.4155
0.4923
0.5522
0.5983
0.6375
0.6327
0.637
0.6477
0.6432
0.6664
0.67
0.6567
0.6355
0.6011
0.5502
0.4744
0.3555
0.2086
0.1254
0.1166
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.127
0.1849
0.2646
0.3178
0.3475
0.3644
0.3752
0.3711
0.3748
0.3753
0.363
0.3465
0.3378
0.3096
0.2752
0.2413
0.2379
0.2322
0.2243
0.2155
0.2141
0.2126
0.2093
0.2057
0.2024
0.1972
0.1927
0.1892
0.1891
0.1898
0.1916
