multiplier
0.067
0.0567
0.0531
0.0715
0.0478
0.0623
0.0792
0.0937
0.1247
0.1149
0.0734
0.0778
0.0764
0.0624
0.0631
0.0506
0.0503
0.0911
0.1119
0.0899
0.112
0.1017
0.0635
0.1003
0.2017
0.2151
0.2693
0.2767
0.3127
0.3233
0.3405
0.278
0.209
0.3508
0.3214
0.2921
0.5139
0.5108
0.4857
0.3822
0.4817
0.2251
0.2105
0.5801
0.3407
0.4675
0.6547
0.7932
0.967
0.7249
0.5597
0.4512
0.4128
0.5183
0.3841
0.2348
0.3013
0.4458
0.5029
0.3221
0.3183
0.295
0.1672
0.1184
0.1187
0.1164
0.1143
0.1124
0.1105
0.104
0.0977
0.0916
0.0857
0.0799
0.0738
0.0676
0.0611
0.0585
0.0556
0.0525
0.0492
0.0491
0.049
0.0489
0.0488
0.0493
0.0497
0.0503
0.0509
0.0515
0.0522
0.0529
0.064
0.099
0.1402
0.2114
