multiplier
0.8584
0.8448
0.8441
0.851
0.8455
0.8291
0.8206
0.8125
0.8092
0.7873
0.7718
0.7494
0.7315
0.6962
0.6661
0.6407
0.6208
0.5709
0.541
0.5214
0.5111
0.5494
0.5912
0.6459
0.6829
0.7075
0.7045
0.7043
0.6957
0.7
0.6948
0.6915
0.6727
0.6845
0.6987
0.6903
0.7338
0.7994
0.8966
0.8892
0.8664
0.8334
0.782
0.8145
0.7444
0.7357
0.8003
0.7426
0.7279
0.7031
0.6809
0.6861
0.6318
0.4933
0.4431
0.4186
0.3482
0.2696
0.1888
0.155
0.2013
0.2519
0.2156
0.2465
0.2769
0.3116
0.3735
0.4094
0.4194
0.4661
0.5205
0.6281
0.6931
0.718
0.7805
0.885
1.0235
1.1567
1.2135
1.2268
1.2452
1.2272
1.2253
1.2175
1.2045
1.1844
1.1837
1.1613
1.1414
1.1161
1.0782
1.0519
1.0198
0.9936
0.9629
0.9451
