multiplier
0.2262
0.2189
0.2123
0.2041
0.1984
0.2009
0.2031
0.2057
0.2046
0.2162
0.2284
0.2312
0.2327
0.2954
0.3347
0.374
0.4123
0.4843
0.5348
0.5757
0.6105
0.6395
0.6679
0.7143
0.7701
0.8217
0.844
0.8845
0.8929
0.895
0.8889
0.8788
0.8747
0.8236
0.7824
0.7009
0.5566
0.6271
0.5434
0.4588
0.4103
0.3567
0.3255
0.294
0.3669
0.424
0.3146
0.2196
0.239
0.221
0.2063
0.1981
0.1723
0.1117
0.1891
0.1545
0.287
0.4273
0.4512
0.411
0.4349
0.4413
0.3911
0.3796
0.5576
0.5418
0.5744
0.5946
0.5926
0.5304
0.478
0.4377
0.4127
0.3901
0.3773
0.3572
0.3472
0.3546
0.3309
0.2965
0.2612
0.2563
0.2492
0.2416
0.2325
0.2324
0.2301
0.2272
0.2228
0.2181
0.2135
0.209
0.2029
0.2004
0.2005
0.2029
