multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0019
0.0039
0.0058
0.0078
0.0183
0.0288
0.0394
0.0499
0.0758
0.1017
0.1276
0.1534
0.1842
0.2149
0.2456
0.2763
0.3126
0.3488
0.385
0.4213
0.4065
0.3917
0.3768
0.362
0.3665
0.371
0.3756
0.3801
0.364
0.3478
0.3317
0.3156
0.3145
0.3135
0.3124
0.3113
0.3001
0.289
0.2778
0.2666
0.2439
0.2212
0.1986
0.1759
0.1542
0.1325
0.1108
0.0891
0.0706
0.0522
0.0337
0.0152
0.0114
0.0076
0.0038
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
