multiplier
0.6182
0.6063
0.5967
0.5885
0.5776
0.5744
0.5855
0.583
0.616
0.6029
0.5478
0.5701
0.6055
0.5747
0.5756
0.4287
0.3621
0.4583
0.5331
0.6253
0.5357
0.5869
0.6736
0.7299
0.6805
0.379
0.4816
0.4765
0.4353
0.3621
0.2933
0.2657
0.276
0.3168
0.346
0.2607
0.2646
0.2966
0.3666
0.3908
0.3629
0.3326
0.3823
0.4281
0.4492
0.4037
0.3755
0.3532
0.3553
0.3156
0.3162
0.4147
0.4216
0.4048
0.3572
0.2518
0.2264
0.1777
0.0775
0.0792
0.0809
0.0816
0.0823
0.2024
0.1936
0.0861
0.0882
0.0902
0.0921
0.0964
0.1109
0.1575
0.197
0.2651
0.3386
0.4303
0.5428
0.6534
0.7511
0.8482
0.943
0.9979
0.9775
0.9624
0.9249
0.8921
0.8614
0.8353
0.8016
0.7737
0.7484
0.7046
0.6547
0.6255
0.5954
0.5686
