multiplier
0.4406
0.4277
0.4146
0.4021
0.3893
0.3831
0.3784
0.3723
0.3717
0.3661
0.3586
0.3515
0.3482
0.3472
0.3485
0.3512
0.352
0.3906
0.4282
0.4686
0.5022
0.5838
0.6866
0.7921
0.9024
0.9717
1.0549
1.1124
1.1384
1.1139
1.0981
1.0658
0.9998
0.9785
0.962
0.8775
0.8235
0.8456
0.8417
0.7908
0.779
0.783
0.7387
0.7317
0.7406
0.7287
0.7287
0.734
0.7534
0.7395
0.7257
0.7258
0.7487
0.6911
0.6568
0.6501
0.6646
0.5467
0.4584
0.4431
0.4364
0.4062
0.3883
0.3744
0.371
0.4103
0.4413
0.4532
0.4725
0.5562
0.6333
0.7181
0.7968
0.8244
0.8663
0.9475
1.0464
1.1028
1.0779
1.0594
1.0231
0.9906
0.9601
0.9406
0.9028
0.8621
0.8132
0.7596
0.706
0.6684
0.6259
0.5792
0.5445
0.5217
0.4932
0.4702
